timestamp,price,signal,balance_usdt,balance_btc,total_balance_usdt,stop_triggered,strategy,mode
2025-07-10 14:40:00+03:00,111085.67,0,0.0,0.009134,1014.64,False,trend_breakout,all_in
2025-07-10 14:45:00+03:00,111054.28,0,0.0,0.009134,1014.35,False,trend_breakout,all_in
2025-07-10 14:50:00+03:00,110988.92,0,0.0,0.009134,1013.76,False,trend_breakout,all_in
2025-07-10 14:55:00+03:00,111019.99,0,0.0,0.009134,1014.04,False,trend_breakout,all_in
2025-07-10 15:00:00+03:00,110892.21,-1,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:05:00+03:00,110871.99,-1,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:10:00+03:00,110812.87,-1,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:15:00+03:00,110835.14,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:20:00+03:00,110805.13,-1,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:25:00+03:00,110921.4,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:30:00+03:00,110854.22,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:35:00+03:00,110853.08,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:40:00+03:00,110835.76,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:45:00+03:00,110838.31,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:50:00+03:00,110820.01,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 15:55:00+03:00,110869.0,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:00:00+03:00,110911.27,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:05:00+03:00,110872.59,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:10:00+03:00,110899.85,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:15:00+03:00,110937.44,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:20:00+03:00,110965.18,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:25:00+03:00,111039.99,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:30:00+03:00,110708.63,-1,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:35:00+03:00,110772.21,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:40:00+03:00,110798.3,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:45:00+03:00,110629.32,-1,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:50:00+03:00,110829.13,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 16:55:00+03:00,110800.01,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 17:00:00+03:00,110839.99,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 17:05:00+03:00,110990.28,0,1012.87,0.0,1012.87,False,trend_breakout,all_in
2025-07-10 17:10:00+03:00,111095.11,1,0.0,0.009117,1012.87,False,trend_breakout,all_in
2025-07-10 17:15:00+03:00,111290.0,1,0.0,0.009117,1014.65,False,trend_breakout,all_in
2025-07-10 17:20:00+03:00,111035.0,0,0.0,0.009117,1012.33,False,trend_breakout,all_in
2025-07-10 17:25:00+03:00,110872.0,0,0.0,0.009117,1010.84,False,trend_breakout,all_in
2025-07-10 17:30:00+03:00,110972.0,0,0.0,0.009117,1011.75,False,trend_breakout,all_in
2025-07-10 17:35:00+03:00,111129.99,0,0.0,0.009117,1013.19,False,trend_breakout,all_in
2025-07-10 17:40:00+03:00,111059.98,0,0.0,0.009117,1012.55,False,trend_breakout,all_in
2025-07-10 17:45:00+03:00,111140.0,0,0.0,0.009117,1013.28,False,trend_breakout,all_in
2025-07-10 17:50:00+03:00,111209.03,0,0.0,0.009117,1013.91,False,trend_breakout,all_in
2025-07-10 17:55:00+03:00,111247.57,0,0.0,0.009117,1014.26,False,trend_breakout,all_in
2025-07-10 18:00:00+03:00,111227.3,0,0.0,0.009117,1014.08,False,trend_breakout,all_in
2025-07-10 18:05:00+03:00,111185.31,0,0.0,0.009117,1013.7,False,trend_breakout,all_in
2025-07-10 18:10:00+03:00,110994.83,0,0.0,0.009117,1011.96,False,trend_breakout,all_in
2025-07-10 18:15:00+03:00,111300.49,1,0.0,0.009117,1014.75,False,trend_breakout,all_in
2025-07-10 18:20:00+03:00,111202.2,0,0.0,0.009117,1013.85,False,trend_breakout,all_in
2025-07-10 18:25:00+03:00,111331.14,1,0.0,0.009117,1015.03,False,trend_breakout,all_in
2025-07-10 18:30:00+03:00,111277.65,0,0.0,0.009117,1014.54,False,trend_breakout,all_in
2025-07-10 18:35:00+03:00,111267.71,0,0.0,0.009117,1014.45,False,trend_breakout,all_in
2025-07-10 18:40:00+03:00,111178.47,0,0.0,0.009117,1013.63,False,trend_breakout,all_in
2025-07-10 18:45:00+03:00,111288.84,0,0.0,0.009117,1014.64,False,trend_breakout,all_in
2025-07-10 18:50:00+03:00,111366.26,1,0.0,0.009117,1015.35,False,trend_breakout,all_in
2025-07-10 18:55:00+03:00,111408.4,1,0.0,0.009117,1015.73,False,trend_breakout,all_in
2025-07-10 19:00:00+03:00,111374.67,0,0.0,0.009117,1015.42,False,trend_breakout,all_in
2025-07-10 19:05:00+03:00,111426.71,1,0.0,0.009117,1015.9,False,trend_breakout,all_in
2025-07-10 19:10:00+03:00,111472.62,1,0.0,0.009117,1016.32,False,trend_breakout,all_in
2025-07-10 19:15:00+03:00,111715.43,1,0.0,0.009117,1018.53,False,trend_breakout,all_in
2025-07-10 19:20:00+03:00,112288.47,1,0.0,0.009117,1023.75,False,trend_breakout,all_in
2025-07-10 19:25:00+03:00,112376.92,1,0.0,0.009117,1024.56,False,trend_breakout,all_in
2025-07-10 19:30:00+03:00,112643.8,1,0.0,0.009117,1026.99,False,trend_breakout,all_in
2025-07-10 19:35:00+03:00,112695.04,1,0.0,0.009117,1027.46,False,trend_breakout,all_in
2025-07-10 19:40:00+03:00,112637.66,0,0.0,0.009117,1026.94,False,trend_breakout,all_in
2025-07-10 19:45:00+03:00,112517.67,0,0.0,0.009117,1025.84,False,trend_breakout,all_in
2025-07-10 19:50:00+03:00,112590.12,0,0.0,0.009117,1026.5,False,trend_breakout,all_in
2025-07-10 19:55:00+03:00,112643.48,0,0.0,0.009117,1026.99,False,trend_breakout,all_in
2025-07-10 20:00:00+03:00,112699.99,1,0.0,0.009117,1027.51,False,trend_breakout,all_in
2025-07-10 20:05:00+03:00,113292.28,1,0.0,0.009117,1032.91,False,trend_breakout,all_in
2025-07-10 20:10:00+03:00,113433.07,1,0.0,0.009117,1034.19,False,trend_breakout,all_in
2025-07-10 20:15:00+03:00,113246.35,0,0.0,0.009117,1032.49,False,trend_breakout,all_in
2025-07-10 20:20:00+03:00,113401.8,0,0.0,0.009117,1033.9,False,trend_breakout,all_in
2025-07-10 20:25:00+03:00,113454.02,1,0.0,0.009117,1034.38,False,trend_breakout,all_in
2025-07-10 20:30:00+03:00,113587.76,1,0.0,0.009117,1035.6,False,trend_breakout,all_in
2025-07-10 20:35:00+03:00,113640.62,1,0.0,0.009117,1036.08,False,trend_breakout,all_in
2025-07-10 20:40:00+03:00,113619.98,0,0.0,0.009117,1035.89,False,trend_breakout,all_in
2025-07-10 20:45:00+03:00,113510.77,0,0.0,0.009117,1034.9,False,trend_breakout,all_in
2025-07-10 20:50:00+03:00,113752.1,1,0.0,0.009117,1037.1,False,trend_breakout,all_in
2025-07-10 20:55:00+03:00,113722.82,0,0.0,0.009117,1036.83,False,trend_breakout,all_in
2025-07-10 21:00:00+03:00,113588.97,0,0.0,0.009117,1035.61,False,trend_breakout,all_in
2025-07-10 21:05:00+03:00,113411.28,0,0.0,0.009117,1033.99,False,trend_breakout,all_in
2025-07-10 21:10:00+03:00,113348.69,0,0.0,0.009117,1033.42,False,trend_breakout,all_in
2025-07-10 21:15:00+03:00,113520.53,0,0.0,0.009117,1034.99,False,trend_breakout,all_in
2025-07-10 21:20:00+03:00,113280.0,0,0.0,0.009117,1032.79,False,trend_breakout,all_in
2025-07-10 21:25:00+03:00,113182.35,0,0.0,0.009117,1031.9,False,trend_breakout,all_in
2025-07-10 21:30:00+03:00,113192.37,0,0.0,0.009117,1032.0,False,trend_breakout,all_in
2025-07-10 21:35:00+03:00,113086.35,0,0.0,0.009117,1031.03,False,trend_breakout,all_in
2025-07-10 21:40:00+03:00,113059.33,0,0.0,0.009117,1030.78,False,trend_breakout,all_in
2025-07-10 21:45:00+03:00,113216.7,0,0.0,0.009117,1032.22,False,trend_breakout,all_in
2025-07-10 21:50:00+03:00,113335.99,0,0.0,0.009117,1033.3,False,trend_breakout,all_in
2025-07-10 21:55:00+03:00,113420.0,0,0.0,0.009117,1034.07,False,trend_breakout,all_in
2025-07-10 22:00:00+03:00,113564.28,0,0.0,0.009117,1035.39,False,trend_breakout,all_in
2025-07-10 22:05:00+03:00,113612.07,0,0.0,0.009117,1035.82,False,trend_breakout,all_in
2025-07-10 22:10:00+03:00,113649.97,0,0.0,0.009117,1036.17,False,trend_breakout,all_in
2025-07-10 22:15:00+03:00,113602.43,0,0.0,0.009117,1035.73,False,trend_breakout,all_in
2025-07-10 22:20:00+03:00,113461.15,0,0.0,0.009117,1034.45,False,trend_breakout,all_in
2025-07-10 22:25:00+03:00,113340.61,0,0.0,0.009117,1033.35,False,trend_breakout,all_in
2025-07-10 22:30:00+03:00,113149.75,0,0.0,0.009117,1031.61,False,trend_breakout,all_in
2025-07-10 22:35:00+03:00,113142.42,0,0.0,0.009117,1031.54,False,trend_breakout,all_in
2025-07-10 22:40:00+03:00,113262.98,0,0.0,0.009117,1032.64,False,trend_breakout,all_in
2025-07-10 22:45:00+03:00,113165.01,0,0.0,0.009117,1031.75,False,trend_breakout,all_in
2025-07-10 22:50:00+03:00,113284.03,0,0.0,0.009117,1032.83,False,trend_breakout,all_in
2025-07-10 22:55:00+03:00,113301.81,0,0.0,0.009117,1032.99,False,trend_breakout,all_in
2025-07-10 23:00:00+03:00,113361.18,0,0.0,0.009117,1033.53,False,trend_breakout,all_in
2025-07-10 23:05:00+03:00,113315.81,0,0.0,0.009117,1033.12,False,trend_breakout,all_in
2025-07-10 23:10:00+03:00,113432.67,0,0.0,0.009117,1034.19,False,trend_breakout,all_in
2025-07-10 23:15:00+03:00,113451.39,0,0.0,0.009117,1034.36,False,trend_breakout,all_in
2025-07-10 23:20:00+03:00,113490.0,0,0.0,0.009117,1034.71,False,trend_breakout,all_in
2025-07-10 23:25:00+03:00,113447.54,0,0.0,0.009117,1034.32,False,trend_breakout,all_in
2025-07-10 23:30:00+03:00,113388.31,0,0.0,0.009117,1033.78,False,trend_breakout,all_in
2025-07-10 23:35:00+03:00,113448.0,0,0.0,0.009117,1034.33,False,trend_breakout,all_in
2025-07-10 23:40:00+03:00,113566.3,0,0.0,0.009117,1035.4,False,trend_breakout,all_in
2025-07-10 23:45:00+03:00,113513.77,0,0.0,0.009117,1034.93,False,trend_breakout,all_in
2025-07-10 23:50:00+03:00,113537.26,0,0.0,0.009117,1035.14,False,trend_breakout,all_in
2025-07-10 23:55:00+03:00,113493.16,0,0.0,0.009117,1034.74,False,trend_breakout,all_in
2025-07-11 00:00:00+03:00,113602.43,1,0.0,0.009117,1035.73,False,trend_breakout,all_in
2025-07-11 00:05:00+03:00,113612.29,1,0.0,0.009117,1035.82,False,trend_breakout,all_in
2025-07-11 00:10:00+03:00,113667.39,1,0.0,0.009117,1036.33,False,trend_breakout,all_in
2025-07-11 00:15:00+03:00,116195.25,1,0.0,0.009117,1059.37,False,trend_breakout,all_in
2025-07-11 00:20:00+03:00,116020.36,0,0.0,0.009117,1057.78,False,trend_breakout,all_in
2025-07-11 00:25:00+03:00,115727.5,0,0.0,0.009117,1055.11,False,trend_breakout,all_in
2025-07-11 00:30:00+03:00,116195.56,1,0.0,0.009117,1059.38,False,trend_breakout,all_in
2025-07-11 00:35:00+03:00,116301.04,1,0.0,0.009117,1060.34,False,trend_breakout,all_in
2025-07-11 00:40:00+03:00,116300.0,0,0.0,0.009117,1060.33,False,trend_breakout,all_in
2025-07-11 00:45:00+03:00,116553.9,1,0.0,0.009117,1062.64,False,trend_breakout,all_in
2025-07-11 00:50:00+03:00,116524.0,0,0.0,0.009117,1062.37,False,trend_breakout,all_in
2025-07-11 00:55:00+03:00,116490.52,0,0.0,0.009117,1062.06,False,trend_breakout,all_in
2025-07-11 01:00:00+03:00,116253.1,0,0.0,0.009117,1059.9,False,trend_breakout,all_in
2025-07-11 01:05:00+03:00,116335.44,0,0.0,0.009117,1060.65,False,trend_breakout,all_in
2025-07-11 01:10:00+03:00,116108.61,0,0.0,0.009117,1058.58,False,trend_breakout,all_in
2025-07-11 01:15:00+03:00,116227.99,0,0.0,0.009117,1059.67,False,trend_breakout,all_in
2025-07-11 01:20:00+03:00,115953.16,0,0.0,0.009117,1057.17,False,trend_breakout,all_in
2025-07-11 01:25:00+03:00,115925.52,0,0.0,0.009117,1056.91,False,trend_breakout,all_in
2025-07-11 01:30:00+03:00,115885.39,0,0.0,0.009117,1056.55,False,trend_breakout,all_in
2025-07-11 01:35:00+03:00,115829.28,0,0.0,0.009117,1056.04,False,trend_breakout,all_in
2025-07-11 01:40:00+03:00,115962.95,0,0.0,0.009117,1057.25,False,trend_breakout,all_in
2025-07-11 01:45:00+03:00,116103.15,0,0.0,0.009117,1058.53,False,trend_breakout,all_in
2025-07-11 01:50:00+03:00,116100.64,0,0.0,0.009117,1058.51,False,trend_breakout,all_in
2025-07-11 01:55:00+03:00,116008.38,0,0.0,0.009117,1057.67,False,trend_breakout,all_in
2025-07-11 02:00:00+03:00,115946.94,0,0.0,0.009117,1057.11,False,trend_breakout,all_in
2025-07-11 02:05:00+03:00,116044.99,0,0.0,0.009117,1058.0,False,trend_breakout,all_in
2025-07-11 02:10:00+03:00,116008.5,0,0.0,0.009117,1057.67,False,trend_breakout,all_in
2025-07-11 02:15:00+03:00,115929.71,0,0.0,0.009117,1056.95,False,trend_breakout,all_in
2025-07-11 02:20:00+03:00,115836.73,0,0.0,0.009117,1056.1,False,trend_breakout,all_in
2025-07-11 02:25:00+03:00,115788.01,-1,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 02:30:00+03:00,115657.76,-1,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 02:35:00+03:00,115680.99,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 02:40:00+03:00,115786.12,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 02:45:00+03:00,115863.49,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 02:50:00+03:00,116010.0,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 02:55:00+03:00,116010.0,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:00:00+03:00,116020.01,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:05:00+03:00,116092.59,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:10:00+03:00,115890.46,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:15:00+03:00,115489.57,-1,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:20:00+03:00,115316.08,-1,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:25:00+03:00,115500.01,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:30:00+03:00,115567.03,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:35:00+03:00,115677.86,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:40:00+03:00,115444.84,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:45:00+03:00,115568.02,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:50:00+03:00,115518.14,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 03:55:00+03:00,115590.63,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:00:00+03:00,115574.02,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:05:00+03:00,115641.97,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:10:00+03:00,115656.01,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:15:00+03:00,115765.09,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:20:00+03:00,115951.81,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:25:00+03:00,115945.46,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:30:00+03:00,115924.86,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:35:00+03:00,115938.53,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:40:00+03:00,115993.72,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:45:00+03:00,116057.4,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:50:00+03:00,115878.45,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 04:55:00+03:00,115967.57,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 05:00:00+03:00,115869.86,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 05:05:00+03:00,115709.28,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 05:10:00+03:00,115976.45,0,1055.66,0.0,1055.66,False,trend_breakout,all_in
2025-07-11 05:15:00+03:00,116196.86,1,0.0,0.009085,1055.66,False,trend_breakout,all_in
2025-07-11 05:20:00+03:00,116199.99,1,0.0,0.009085,1055.69,False,trend_breakout,all_in
2025-07-11 05:25:00+03:00,116279.99,1,0.0,0.009085,1056.42,False,trend_breakout,all_in
2025-07-11 05:30:00+03:00,116346.99,1,0.0,0.009085,1057.02,False,trend_breakout,all_in
2025-07-11 05:35:00+03:00,116463.49,1,0.0,0.009085,1058.08,False,trend_breakout,all_in
2025-07-11 05:40:00+03:00,116490.01,1,0.0,0.009085,1058.32,False,trend_breakout,all_in
2025-07-11 05:45:00+03:00,116594.31,1,0.0,0.009085,1059.27,False,trend_breakout,all_in
2025-07-11 05:50:00+03:00,116761.08,1,0.0,0.009085,1060.79,False,trend_breakout,all_in
2025-07-11 05:55:00+03:00,116672.57,0,0.0,0.009085,1059.98,False,trend_breakout,all_in
2025-07-11 06:00:00+03:00,116579.88,0,0.0,0.009085,1059.14,False,trend_breakout,all_in
2025-07-11 06:05:00+03:00,116593.82,0,0.0,0.009085,1059.27,False,trend_breakout,all_in
2025-07-11 06:10:00+03:00,116487.76,0,0.0,0.009085,1058.3,False,trend_breakout,all_in
2025-07-11 06:15:00+03:00,116534.18,0,0.0,0.009085,1058.72,False,trend_breakout,all_in
2025-07-11 06:20:00+03:00,116523.75,0,0.0,0.009085,1058.63,False,trend_breakout,all_in
2025-07-11 06:25:00+03:00,116525.29,0,0.0,0.009085,1058.64,False,trend_breakout,all_in
2025-07-11 06:30:00+03:00,116525.62,0,0.0,0.009085,1058.65,False,trend_breakout,all_in
2025-07-11 06:35:00+03:00,116473.39,0,0.0,0.009085,1058.17,False,trend_breakout,all_in
2025-07-11 06:40:00+03:00,116579.99,0,0.0,0.009085,1059.14,False,trend_breakout,all_in
2025-07-11 06:45:00+03:00,116745.67,0,0.0,0.009085,1060.65,False,trend_breakout,all_in
2025-07-11 06:50:00+03:00,116768.94,1,0.0,0.009085,1060.86,False,trend_breakout,all_in
2025-07-11 06:55:00+03:00,116881.7,1,0.0,0.009085,1061.88,False,trend_breakout,all_in
2025-07-11 07:00:00+03:00,116737.04,0,0.0,0.009085,1060.57,False,trend_breakout,all_in
2025-07-11 07:05:00+03:00,116642.79,0,0.0,0.009085,1059.71,False,trend_breakout,all_in
2025-07-11 07:10:00+03:00,116637.37,0,0.0,0.009085,1059.66,False,trend_breakout,all_in
2025-07-11 07:15:00+03:00,116619.96,0,0.0,0.009085,1059.5,False,trend_breakout,all_in
2025-07-11 07:20:00+03:00,116591.19,0,0.0,0.009085,1059.24,False,trend_breakout,all_in
2025-07-11 07:25:00+03:00,116553.53,0,0.0,0.009085,1058.9,False,trend_breakout,all_in
2025-07-11 07:30:00+03:00,116514.37,0,0.0,0.009085,1058.54,False,trend_breakout,all_in
2025-07-11 07:35:00+03:00,116520.34,0,0.0,0.009085,1058.6,False,trend_breakout,all_in
2025-07-11 07:40:00+03:00,116653.99,0,0.0,0.009085,1059.81,False,trend_breakout,all_in
2025-07-11 07:45:00+03:00,116834.5,0,0.0,0.009085,1061.45,False,trend_breakout,all_in
2025-07-11 07:50:00+03:00,116888.06,1,0.0,0.009085,1061.94,False,trend_breakout,all_in
2025-07-11 07:55:00+03:00,116918.16,1,0.0,0.009085,1062.21,False,trend_breakout,all_in
2025-07-11 08:00:00+03:00,116966.93,1,0.0,0.009085,1062.66,False,trend_breakout,all_in
2025-07-11 08:05:00+03:00,117276.0,1,0.0,0.009085,1065.46,False,trend_breakout,all_in
2025-07-11 08:10:00+03:00,117206.41,0,0.0,0.009085,1064.83,False,trend_breakout,all_in
2025-07-11 08:15:00+03:00,117200.01,0,0.0,0.009085,1064.77,False,trend_breakout,all_in
2025-07-11 08:20:00+03:00,117297.08,1,0.0,0.009085,1065.66,False,trend_breakout,all_in
2025-07-11 08:25:00+03:00,117493.81,1,0.0,0.009085,1067.44,False,trend_breakout,all_in
2025-07-11 08:30:00+03:00,117826.9,1,0.0,0.009085,1070.47,False,trend_breakout,all_in
2025-07-11 08:35:00+03:00,117848.16,1,0.0,0.009085,1070.66,False,trend_breakout,all_in
2025-07-11 08:40:00+03:00,117968.76,1,0.0,0.009085,1071.76,False,trend_breakout,all_in
2025-07-11 08:45:00+03:00,118301.9,1,0.0,0.009085,1074.78,False,trend_breakout,all_in
2025-07-11 08:50:00+03:00,118212.6,0,0.0,0.009085,1073.97,False,trend_breakout,all_in
2025-07-11 08:55:00+03:00,117860.37,0,0.0,0.009085,1070.77,False,trend_breakout,all_in
2025-07-11 09:00:00+03:00,118016.78,0,0.0,0.009085,1072.19,False,trend_breakout,all_in
2025-07-11 09:05:00+03:00,118305.79,1,0.0,0.009085,1074.82,False,trend_breakout,all_in
2025-07-11 09:10:00+03:00,118030.36,0,0.0,0.009085,1072.32,False,trend_breakout,all_in
2025-07-11 09:15:00+03:00,118150.0,0,0.0,0.009085,1073.4,False,trend_breakout,all_in
2025-07-11 09:20:00+03:00,118240.0,0,0.0,0.009085,1074.22,False,trend_breakout,all_in
2025-07-11 09:25:00+03:00,118140.91,0,0.0,0.009085,1073.32,False,trend_breakout,all_in
2025-07-11 09:30:00+03:00,118093.46,0,0.0,0.009085,1072.89,False,trend_breakout,all_in
2025-07-11 09:35:00+03:00,117982.57,0,0.0,0.009085,1071.88,False,trend_breakout,all_in
2025-07-11 09:40:00+03:00,117969.0,0,0.0,0.009085,1071.76,False,trend_breakout,all_in
2025-07-11 09:45:00+03:00,117848.03,0,0.0,0.009085,1070.66,False,trend_breakout,all_in
2025-07-11 09:50:00+03:00,117725.89,0,0.0,0.009085,1069.55,False,trend_breakout,all_in
2025-07-11 09:55:00+03:00,117648.33,0,0.0,0.009085,1068.85,False,trend_breakout,all_in
2025-07-11 10:00:00+03:00,117539.73,0,0.0,0.009085,1067.86,False,trend_breakout,all_in
2025-07-11 10:05:00+03:00,117483.99,-1,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:10:00+03:00,117476.06,-1,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:15:00+03:00,117614.88,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:20:00+03:00,117749.44,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:25:00+03:00,117876.9,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:30:00+03:00,117866.32,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:35:00+03:00,118003.29,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:40:00+03:00,117956.66,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:45:00+03:00,117860.2,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:50:00+03:00,117722.61,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 10:55:00+03:00,117526.88,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 11:00:00+03:00,117632.15,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 11:05:00+03:00,117687.22,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 11:10:00+03:00,117790.85,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 11:15:00+03:00,117900.0,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 11:20:00+03:00,117944.5,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 11:25:00+03:00,117985.31,0,1067.35,0.0,1067.35,False,trend_breakout,all_in
2025-07-11 11:30:00+03:00,118009.62,1,0.0,0.009045,1067.35,False,trend_breakout,all_in
2025-07-11 11:35:00+03:00,117942.01,0,0.0,0.009045,1066.74,False,trend_breakout,all_in
2025-07-11 11:40:00+03:00,117999.98,0,0.0,0.009045,1067.27,False,trend_breakout,all_in
2025-07-11 11:45:00+03:00,117980.94,0,0.0,0.009045,1067.09,False,trend_breakout,all_in
2025-07-11 11:50:00+03:00,117994.92,0,0.0,0.009045,1067.22,False,trend_breakout,all_in
2025-07-11 11:55:00+03:00,117964.76,0,0.0,0.009045,1066.95,False,trend_breakout,all_in
2025-07-11 12:00:00+03:00,117926.29,0,0.0,0.009045,1066.6,False,trend_breakout,all_in
2025-07-11 12:05:00+03:00,117987.98,0,0.0,0.009045,1067.16,False,trend_breakout,all_in
2025-07-11 12:10:00+03:00,118033.16,1,0.0,0.009045,1067.57,False,trend_breakout,all_in
2025-07-11 12:15:00+03:00,118134.46,1,0.0,0.009045,1068.48,False,trend_breakout,all_in
2025-07-11 12:20:00+03:00,118173.46,1,0.0,0.009045,1068.84,False,trend_breakout,all_in
2025-07-11 12:25:00+03:00,118170.45,0,0.0,0.009045,1068.81,False,trend_breakout,all_in
2025-07-11 12:30:00+03:00,118420.01,1,0.0,0.009045,1071.07,False,trend_breakout,all_in
2025-07-11 12:35:00+03:00,118783.94,1,0.0,0.009045,1074.36,False,trend_breakout,all_in
2025-07-11 12:40:00+03:00,118583.87,0,0.0,0.009045,1072.55,False,trend_breakout,all_in
2025-07-11 12:45:00+03:00,118712.0,0,0.0,0.009045,1073.71,False,trend_breakout,all_in
2025-07-11 12:50:00+03:00,118467.81,0,0.0,0.009045,1071.5,False,trend_breakout,all_in
2025-07-11 12:55:00+03:00,118470.34,0,0.0,0.009045,1071.52,False,trend_breakout,all_in
2025-07-11 13:00:00+03:00,118374.15,0,0.0,0.009045,1070.65,False,trend_breakout,all_in
2025-07-11 13:05:00+03:00,118306.37,0,0.0,0.009045,1070.04,False,trend_breakout,all_in
2025-07-11 13:10:00+03:00,118120.39,0,0.0,0.009045,1068.36,False,trend_breakout,all_in
2025-07-11 13:15:00+03:00,118065.9,0,0.0,0.009045,1067.86,False,trend_breakout,all_in
2025-07-11 13:20:00+03:00,118297.8,0,0.0,0.009045,1069.96,False,trend_breakout,all_in
